 Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
03/03/2004, 0.215612445608371,  0.494422721733509,  0.507107991318686,  0.426257180686169,  0.399642177190687,  0.575638534750151,  0.47881523001117,  0.336557265731343,  0.628402216238117,  0.472350388922344, 
04/03/2004, 0.167618643368637,  0.430452344319843,  0.432190161359774,  0.364784381241547,  0.345211152084732,  0.505069096635825,  0.414540682766827,  0.329218650102517,  0.545751440912022,  0.421225354589339, 
08/03/2004, 0.171718215936219,  0.429553144687176,  0.431295122105466,  0.356065067079353,  0.340672345858032,  0.491214836584305,  0.417526379710081,  0.336297580236631,  0.532266753098418,  0.431136993324925, 
09/03/2004, 0.169311228310214,  0.423525438076963,  0.42501417959239,  0.353872974470597,  0.331736790193815,  0.465372531702046,  0.421530963671679,  0.294067479742998,  0.505817636228764,  0.393201846002528, 
10/03/2004, 0.190905763244959,  0.425345864683696,  0.393427100514089,  0.365322505394611,  0.312183056677369,  0.444681916676536,  0.413916996954989,  0.291070966544297,  0.480004714878243,  0.38057588523345, 
11/03/2004, 0.194916063945272,  0.418161975447001,  0.383919882447034,  0.363425192291283,  0.307636041906036,  0.450280034388064,  0.394865619754366,  0.339425096507997,  0.484180019059869,  0.384317550336873, 
14/03/2004, 0.193014608057578,  0.407154262016906,  0.370789819384342,  0.352398122894845,  0.292114472062216,  0.431087995297812,  0.387350867663028,  0.332957253215152,  0.471356973498488,  0.371992762723656, 
15/03/2004, 0.19334612679931,  0.412182686507895,  0.372526020617949,  0.362025441739155,  0.288439296262961,  0.438102964477446,  0.388269685736773,  0.334643335152667,  0.480684399896745,  0.371097277438118, 
16/03/2004, 0.19129565283308,  0.410544815878,  0.365244491479027,  0.360071946072648,  0.292136750065578,  0.42897460733606,  0.388786252112773,  0.330950786585718,  0.473656958554667,  0.370046930207911, 
17/03/2004, 0.193632994853436,  0.409110738366618,  0.386821551271787,  0.355741512904485,  0.30055876792709,  0.410574653439017,  0.3853454827643,  0.331094359490195,  0.45673668662751,  0.365094450938408, 
18/03/2004, 0.182302511623093,  0.422332109829105,  0.397184978750808,  0.347072890459767,  0.296505764675697,  0.404968870670747,  0.37938199397693,  0.323903033015948,  0.452458139673902,  0.341270377023101, 
21/03/2004, 0.181427611045598,  0.413618884854888,  0.395061963071221,  0.340199442793352,  0.291838241407635,  0.39624919766265,  0.387445779529562,  0.322589597450203,  0.44417532146695,  0.3350067057518, 
22/03/2004, 0.201721244979854,  0.444025884610173,  0.440744992934625,  0.364119605648801,  0.319389687229151,  0.422074851327457,  0.444580892972563,  0.371302520906318,  0.484546399079818,  0.386171822049606, 
23/03/2004, 0.202159521353987,  0.450306346750908,  0.431884231940146,  0.361548309089683,  0.305498020867424,  0.418275244562932,  0.446735453058574,  0.369940711102287,  0.483837884754982,  0.385631207773174, 
24/03/2004, 0.213656712485623,  0.502021895144608,  0.469806592263213,  0.397688544185215,  0.320966814225773,  0.436664053513027,  0.495346067726752,  0.386725279772424,  0.537845714145748,  0.438730540538709, 
25/03/2004, 0.225691611613626,  0.519441110289102,  0.47863979776434,  0.385434354763085,  0.325500048705086,  0.431123246843584,  0.502806758048582,  0.38804760812317,  0.548452264913015,  0.469435587573022, 
28/03/2004, 0.240445154253312,  0.543026314501817,  0.502363050820273,  0.422631120527641,  0.352349898996434,  0.454769206054976,  0.5197508594855,  0.413679284949776,  0.592259673917248,  0.498639331644879, 
29/03/2004, 0.220855282620915,  0.531562253697188,  0.490799241044482,  0.406915628259894,  0.330213644544206,  0.436228497872148,  0.504869533529307,  0.401796237530569,  0.570498585849074,  0.480491440424376, 
30/03/2004, 0.211275637531941,  0.517743980671078,  0.497570760066734,  0.403927635557768,  0.327835381181456,  0.436207321293292,  0.4922524596372,  0.356835789279364,  0.579964565695596,  0.48441211552335, 
31/03/2004, 0.207188132782508,  0.510943713464414,  0.509444724916885,  0.399609509723858,  0.324288872553497,  0.422009863575106,  0.506443098223778,  0.34795221187733,  0.565230224688211,  0.467399521537093, 
01/04/2004, 0.212676924487909,  0.52038578265661,  0.51169042806903,  0.400371958609866,  0.325703001831314,  0.423353684240153,  0.509547393885558,  0.347828567951557,  0.567507664153411,  0.460136948710743, 
04/04/2004, 0.198558461187031,  0.495797160308025,  0.472414653429397,  0.365221591045781,  0.305785069933523,  0.406681938378849,  0.476990673699109,  0.291831179338039,  0.540581155131063,  0.443711099383698, 
07/04/2004, 0.193420126073084,  0.47288147223367,  0.447261773906363,  0.361230005648498,  0.300075414022752,  0.409987026472788,  0.477078154415895,  0.319491169856008,  0.548795691505219,  0.451007608841002, 
08/04/2004, 0.194098335917994,  0.470223508559386,  0.441056499842044,  0.35784468556924,  0.301325787650605,  0.399756065597063,  0.472559036470195,  0.304929206519959,  0.538246591474173,  0.445812615643649, 
13/04/2004, 0.195825500248753,  0.469860100787992,  0.438122340393881,  0.360061222668042,  0.304390288433936,  0.399726275283011,  0.447838732476343,  0.30096210119003,  0.536484361941257,  0.445953397962115, 
14/04/2004, 0.206625759197197,  0.507053471143455,  0.462089160919381,  0.391067587332127,  0.323432652032108,  0.430206765171588,  0.45413683166549,  0.32387883845827,  0.584594722116315,  0.481387633662718, 
15/04/2004, 0.20751071250942,  0.497918602633948,  0.46018957125613,  0.391712816292536,  0.321838952232638,  0.426223439667459,  0.447039738046656,  0.321623229415998,  0.58059069083624,  0.477404395147164, 
18/04/2004, 0.196243850116324,  0.503106441995688,  0.458345787649393,  0.398279478316179,  0.326535501588418,  0.415778212900855,  0.442934180832394,  0.314042940465975,  0.579818656977932,  0.48498973862472, 
19/04/2004, 0.194611357483581,  0.504136050864296,  0.454613410363595,  0.39854161530763,  0.327355077777236,  0.411707318033993,  0.445539423817236,  0.312271455731288,  0.581224162013529,  0.493108598229333, 
20/04/2004, 0.200647562501128,  0.509374672267045,  0.462590757404213,  0.406612861482087,  0.331349576507194,  0.425682618063519,  0.457481571579385,  0.325206966404522,  0.590521847587278,  0.500213867612163, 
21/04/2004, 0.194506702463619,  0.510748354840055,  0.46626512800469,  0.390808336521006,  0.334902113895575,  0.443076960495332,  0.454289437945778,  0.349925630003114,  0.612849862749793,  0.510145056377726, 
22/04/2004, 0.204635180005617,  0.508271670398645,  0.460540452140273,  0.382320720058913,  0.336519007135973,  0.462427412568974,  0.468562895109306,  0.351672988820174,  0.616240296865378,  0.510303132083195, 
25/04/2004, 0.178926359438714,  0.500128430464776,  0.436399579455167,  0.378427306686402,  0.322471040295345,  0.457528033853781,  0.458610350590536,  0.333633163520758,  0.598556594498805,  0.498224907059206, 
28/04/2004, 0.181233375369265,  0.514030973067354,  0.467758509857182,  0.402654050698252,  0.34219003972188,  0.4792301448033,  0.481633326985926,  0.33934383905386,  0.632283208498068,  0.524756504173621, 
29/04/2004, 0.198547746638818,  0.536645257908277,  0.505950759235177,  0.435903871506663,  0.368708889660429,  0.493087971321641,  0.509486544720687,  0.345179511776434,  0.649870285431465,  0.537586688966678, 
02/05/2004, 0.189573030180692,  0.544792547301463,  0.49656356677551,  0.43123076822127,  0.360919653745417,  0.482310541943209,  0.511194301598873,  0.389228145722232,  0.649041979086742,  0.546431000122631, 
03/05/2004, 0.203668673943705,  0.530069753515413,  0.497433273995229,  0.41256605202726,  0.363075824273733,  0.45819445769567,  0.491594433196297,  0.372519387124522,  0.628276508168572,  0.536029569706082, 
04/05/2004, 0.145195513288887,  0.473649794882121,  0.434988056967338,  0.342496689040058,  0.311050112498239,  0.411980722545908,  0.453258630932649,  0.335801848893861,  0.579110212427097,  0.481804036742578, 
05/05/2004, 0.143438407620112,  0.46459105432094,  0.433219148407761,  0.331065349313269,  0.310075026675311,  0.394463455097855,  0.464933308997765,  0.328954979333748,  0.563995843958651,  0.476429277279621, 
06/05/2004, 0.143371341687964,  0.479831165983941,  0.43601773985463,  0.315383575345379,  0.328577416190478,  0.383252424909482,  0.479945518946916,  0.323492071351889,  0.565494234110979,  0.477864553217114, 
09/05/2004, 0.154385572110404,  0.494736864503536,  0.46047829853292,  0.339772306759454,  0.34896604069278,  0.38907864014072,  0.504170685909939,  0.334951474282965,  0.581589575091541,  0.495643407721545, 
10/05/2004, 0.178383645247583,  0.565114565950328,  0.521595528406315,  0.374787126896602,  0.400857556484853,  0.416568618443651,  0.537048754925449,  0.35780608215793,  0.630326474578661,  0.52327028023754, 
11/05/2004, 0.204005790206034,  0.574716516705954,  0.551653672748109,  0.376532258860109,  0.425478883491364,  0.408443580456636,  0.558671166800379,  0.363750305577819,  0.635735595394801,  0.539643183361045, 
12/05/2004, 0.212171606937651,  0.591616424271641,  0.564336493282698,  0.388005706269995,  0.450154135099034,  0.414375491161033,  0.566708088319375,  0.36411847822403,  0.655013128751367,  0.552709386548402, 
13/05/2004, 0.218564460592441,  0.564630242712541,  0.546065956340587,  0.378966721735257,  0.444059411755203,  0.394625093859105,  0.552908383219417,  0.345987646337988,  0.632368577151197,  0.538828811448985, 
16/05/2004, 0.220405116174308,  0.510419883124039,  0.512906028243582,  0.365376033592818,  0.421882809896414,  0.394779824076479,  0.542491471299614,  0.340314723277394,  0.599157431098045,  0.530915439948087, 
17/05/2004, 0.219921350808405,  0.527112779556379,  0.509711348013659,  0.360599421829573,  0.419906706805824,  0.394769217329651,  0.567824517993003,  0.33493823771215,  0.600857832742818,  0.54291407157423, 
18/05/2004, 0.227712709009594,  0.493805992797683,  0.497582507147242,  0.357801529271513,  0.421202849783,  0.389799289109377,  0.5673421397338,  0.333934074634957,  0.58067228991781,  0.533104138796547, 
19/05/2004, 0.227295520252753,  0.498112743963443,  0.497528210656751,  0.359745250931331,  0.427435808637395,  0.406948948660079,  0.572735786194719,  0.347394750704185,  0.595734482662313,  0.538768143299184, 
20/05/2004, 0.225124518641622,  0.496156934370311,  0.493410002865673,  0.352367528917339,  0.422810320834378,  0.414109953769315,  0.570849780511874,  0.346576660763001,  0.593939137667602,  0.532893530013529, 
23/05/2004, 0.216469060466464,  0.486404641222343,  0.471792595716543,  0.343471683685384,  0.400667367610613,  0.383846983012729,  0.55639636111283,  0.334802055363319,  0.577849980733478,  0.514441451112055, 
24/05/2004, 0.18077042098764,  0.477675551509052,  0.458622057350488,  0.328412562299028,  0.388274697557227,  0.36825480796092,  0.54615663061228,  0.316837004619855,  0.564276994161908,  0.506828095699845, 
27/05/2004, 0.176814114352431,  0.466779588567134,  0.457448409504718,  0.319292814446248,  0.354498443743266,  0.354138402009419,  0.526030560361601,  0.310597340593278,  0.543851027114154,  0.499220397789069, 
30/05/2004, 0.171146442220019,  0.476551823396216,  0.456318652303762,  0.334458506309808,  0.355421054491771,  0.344964803019552,  0.523966052617099,  0.286682077621373,  0.557142912997725,  0.50467645759311, 
31/05/2004, 0.175140770742909,  0.479311090242161,  0.456613490584368,  0.334574471478211,  0.360932822905438,  0.349819404193012,  0.525863341235223,  0.280912985090972,  0.568943172297176,  0.51366593949272, 
01/06/2004, 0.18048302899117,  0.484563909204255,  0.461565041137179,  0.356287831312073,  0.359117502647766,  0.358679649601559,  0.526255052564482,  0.288295360634515,  0.579069366703358,  0.527044780434834, 
02/06/2004, 0.184625919577514,  0.477253532972449,  0.441636070917444,  0.354248766821163,  0.354690296871403,  0.357777120738168,  0.515879059070104,  0.305540343924101,  0.550698905161576,  0.508274101488352, 
03/06/2004, 0.190283640021161,  0.481456395547202,  0.450019509458902,  0.364511434110076,  0.378996696341507,  0.361913416142074,  0.516700002087815,  0.309287050741104,  0.550025723268185,  0.5126336837446, 
06/06/2004, 0.197054286863007,  0.471406114229465,  0.450432587575065,  0.35663620405781,  0.379965106584384,  0.322346085504867,  0.527819171288777,  0.302918320703022,  0.536564792340075,  0.501903705698585, 
07/06/2004, 0.190995853976543,  0.459522982109971,  0.450795101809951,  0.360025281197369,  0.389893901863889,  0.320305366128938,  0.530162095266037,  0.297861845651266,  0.535870229948389,  0.502908500664106, 
08/06/2004, 0.181218296312808,  0.421146025116015,  0.444256860006639,  0.344389288191507,  0.367906724095007,  0.304809998713872,  0.514071189244456,  0.266974911914999,  0.516552577483204,  0.488582197299917, 
09/06/2004, 0.183039012287234,  0.396820608329482,  0.428438097094962,  0.343414675464927,  0.365574230943263,  0.306937408915749,  0.501581864695929,  0.279621154701484,  0.508653422878013,  0.49453442054372, 
10/06/2004, 0.159498795291111,  0.357482516182777,  0.388733576054088,  0.323324117923906,  0.342061115247442,  0.285985647640473,  0.457493143625834,  0.262059141355279,  0.476034078606521,  0.468728341783911, 
13/06/2004, 0.154034140903421,  0.332723039757992,  0.366875910065702,  0.320190804145137,  0.314457741353774,  0.278012329171794,  0.435336698866943,  0.250631242150076,  0.461699004167343,  0.45473229139496, 
14/06/2004, 0.132851532934624,  0.319434721894658,  0.33312485778235,  0.285702246416668,  0.289991417270192,  0.248893415642238,  0.401370134013164,  0.211026753741199,  0.434593283982298,  0.433184240056405, 
15/06/2004, 0.124631649417975,  0.299848970800845,  0.32240063823368,  0.274727305230357,  0.282946022132238,  0.233717985035466,  0.402113098347605,  0.188559397818932,  0.413475123382016,  0.411463840418375, 
16/06/2004, 0.119310452339951,  0.294422882140958,  0.326102916051428,  0.262859515882401,  0.27481273783177,  0.23068530676186,  0.40983006087305,  0.183964311418208,  0.397252115556544,  0.395932094800169, 
17/06/2004, 0.113674478055218,  0.296815442904964,  0.316433415020946,  0.253860851932577,  0.262468246229146,  0.227052993010279,  0.391501059246111,  0.179653719216291,  0.389730794843796,  0.388558456970806, 
20/06/2004, 0.10599301524018,  0.276396774926092,  0.295929542200711,  0.238809056929446,  0.246151494220139,  0.199781589007368,  0.364316294303855,  0.17337899493239,  0.356403913559299,  0.358853245380919, 
21/06/2004, 0.105686220206186,  0.268257595558491,  0.291939877103654,  0.232975572145927,  0.236450403251424,  0.185798035912404,  0.357994462992688,  0.169234603535472,  0.34869505133807,  0.352232249661201, 
22/06/2004, 0.103483242090591,  0.269644547730203,  0.276180168138052,  0.225340067238334,  0.228993597240811,  0.177536226685501,  0.35761492348246,  0.166198618466163,  0.341984439485765,  0.345481137837403, 
23/06/2004, 0.0908294365640471,  0.265454447053487,  0.250271814720987,  0.204733015338896,  0.20302939232067,  0.160786251577162,  0.342944931600644,  0.158923811495559,  0.326575034172072,  0.341963837163304, 
24/06/2004, 0.0982780140405151,  0.253584556098652,  0.247844059235188,  0.210183533737028,  0.205711783614989,  0.164064037062105,  0.339035493605217,  0.158160874981199,  0.323682635052058,  0.336473405555976, 
27/06/2004, 0.0990496837150838,  0.254946527676021,  0.246325068147942,  0.207407935611544,  0.197236855538743,  0.16137987927129,  0.336966807631888,  0.157353712823337,  0.323298057049714,  0.335320853560731, 
28/06/2004, 0.0972529457212404,  0.254932623432928,  0.245442091085544,  0.208803220648932,  0.190520525984588,  0.159466048865926,  0.337384326571973,  0.1563818589711,  0.313232246239098,  0.325966651988687, 
29/06/2004, 0.1006589830532,  0.249169955377047,  0.237157921762213,  0.195258593707715,  0.190501937580418,  0.14770956445719,  0.336734892415605,  0.168812631588178,  0.300546937244811,  0.320389463608251, 
30/06/2004, 0.0951262316100505,  0.245843876953743,  0.216178117512562,  0.18745232633263,  0.185763175190694,  0.147594092680281,  0.329803818389099,  0.158942851548972,  0.300944661877403,  0.33562585205822, 
01/07/2004, 0.092515885966785,  0.246127621637729,  0.209229339645503,  0.197137756404564,  0.183916756670952,  0.151796795706805,  0.330006720488488,  0.156866456470263,  0.300375048138398,  0.335922680061948, 
