NOTE: Each column in this file (except column 1) contains the conditional probabilities of all other banks
going default given the bank indicated in that column heading default.
   
  Date ,  rate_adj.00691212,  rate_adj.00593038,  rate_adj.00604611,  rate_adj.00695437,  rate_adj.00662577,  rate_adj.00224014,  rate_adj.00585018,  rate_adj.00566018,  rate_adj.01081165,  rate_adj.00767012 
 01/07/1999,  0.183813024514795,  0.125669791913565,  0.169121611501271,  0.177664756625233,  0.149615193698353,  0.267101963989682,  0.156897441130522,  0.182783423895827,  0.122813943829579,  0.291039920402012, 
 04/07/1999,  0.169838940739108,  0.115823453994386,  0.158640225871706,  0.170043905432674,  0.138460595039908,  0.250454248192181,  0.143587594237723,  0.193060634386471,  0.112860492446092,  0.291250961711665, 
 05/07/1999,  0.181598757532158,  0.129149457224147,  0.177127660049115,  0.181047767739647,  0.154123074241541,  0.246513075956913,  0.139187206873625,  0.222968643437512,  0.120950303127058,  0.281826402953348, 
 06/07/1999,  0.177013744460453,  0.123541034342206,  0.166603881813378,  0.157264893405743,  0.144922296368109,  0.232284998110579,  0.125807985708299,  0.206915504341646,  0.117170314855742,  0.284494763473304, 
 07/07/1999,  0.169383284138361,  0.120822912729905,  0.156435728283827,  0.143431730209678,  0.141248722422749,  0.225091219958715,  0.122745032290909,  0.228688701098094,  0.108399972062964,  0.275957252971911, 
 08/07/1999,  0.153702895633681,  0.111482069188971,  0.144013840899823,  0.133271135302454,  0.135582627115447,  0.208251969387915,  0.113409060865921,  0.213920552474051,  0.100089674067198,  0.289301458096966, 
 11/07/1999,  0.154192524726349,  0.108752946653839,  0.146995675648807,  0.13504764434704,  0.12829385276202,  0.211035362893696,  0.114058268612104,  0.213418319312346,  0.101347070500776,  0.2929578736359, 
 12/07/1999,  0.148879708237273,  0.107166113639926,  0.14036124421513,  0.12814809596631,  0.124925729973244,  0.210397934977008,  0.106054471075396,  0.207862984490045,  0.098794831203317,  0.285475414206, 
 13/07/1999,  0.136510139470549,  0.0969472721738091,  0.132166597276694,  0.114479432136736,  0.116004398867315,  0.203768854817186,  0.101512647661629,  0.221936638963033,  0.0880698960497451,  0.27850720564872, 
 14/07/1999,  0.132194657611449,  0.09528406997543,  0.132104338955797,  0.11038119377044,  0.109959454359476,  0.201611304932936,  0.100975625520858,  0.217416955433015,  0.0859660928891893,  0.280721879574015, 
 15/07/1999,  0.142319490741282,  0.09938194657451,  0.143054410737122,  0.120683003824918,  0.120245302961547,  0.209689374304088,  0.100174792335787,  0.213369606990398,  0.0934499480030592,  0.270959282682783, 
 18/07/1999,  0.14274195931523,  0.0998442575881571,  0.141968149368599,  0.121398292633504,  0.119890808469878,  0.209173047046618,  0.0999842587492022,  0.217950695627032,  0.0942521380856126,  0.270112349054984, 
 19/07/1999,  0.142405842440459,  0.098798419017237,  0.133399075120557,  0.119244960996706,  0.111226617211683,  0.204498775307633,  0.0953854752576336,  0.22593854586427,  0.0871599880701896,  0.254816947994947, 
 20/07/1999,  0.140610181274265,  0.097628591855738,  0.129333489947166,  0.114465759765089,  0.108190053961804,  0.214979879461806,  0.0976519197666699,  0.223475274975055,  0.0821147055808075,  0.243923501714588, 
 21/07/1999,  0.135345116130561,  0.0904819645028999,  0.12146336614728,  0.10257728727771,  0.101646768479801,  0.194380726419119,  0.08008750013498,  0.193832945408532,  0.0709793945230747,  0.22997565593558, 
 25/07/1999,  0.122579447837445,  0.0860936482634808,  0.110834806793069,  0.0932014766560794,  0.0917637069362147,  0.178247078355056,  0.0690639024158806,  0.183894980395574,  0.0640771535785353,  0.221434509482662, 
 26/07/1999,  0.119258524904655,  0.0902974727830616,  0.114535465280464,  0.0907694606032822,  0.0923729169228722,  0.180456497026033,  0.0726608903370108,  0.193113084170534,  0.0629283733991809,  0.220976081142928, 
 27/07/1999,  0.112603912116391,  0.0862751228184271,  0.110416783247927,  0.0874346979224228,  0.087639232350935,  0.176270163919796,  0.073952415466921,  0.21598755029928,  0.061455815016922,  0.204301795617205, 
 28/07/1999,  0.113415438019535,  0.0798428709224019,  0.107416509727159,  0.0855119550948059,  0.0916601606304416,  0.178160056172715,  0.0730279232708785,  0.211025039644629,  0.0608068670505392,  0.207591164546477, 
 29/07/1999,  0.110313057062927,  0.07452571088644,  0.100676083712549,  0.081645126504425,  0.0945111261067128,  0.167842624438861,  0.0763381422034418,  0.229581221090721,  0.0583216985449911,  0.217000883080656, 
 01/08/1999,  0.116912375692231,  0.0752619828672537,  0.101342967662957,  0.077604801257678,  0.0950135363861415,  0.17295039727578,  0.0751906485619408,  0.211072506406253,  0.0628753731573301,  0.227153840215516, 
 02/08/1999,  0.118068256845791,  0.0745963120823417,  0.102330307148313,  0.0744124147658269,  0.0958155999920189,  0.175636781754882,  0.0745727819259578,  0.200928918822386,  0.0608236713254761,  0.216237426171505, 
 03/08/1999,  0.117594848727895,  0.0802097549564953,  0.105894990194984,  0.0783400019463531,  0.101163977435756,  0.183101030163911,  0.0776337080104757,  0.196003891962084,  0.0633276592259772,  0.225113141427435, 
 04/08/1999,  0.112985961446669,  0.0837595109394316,  0.101964621980028,  0.0769858077060358,  0.102155025975208,  0.179607735466003,  0.0797935147335364,  0.200991608912886,  0.0639139338346149,  0.234357005922008, 
 05/08/1999,  0.119314516751803,  0.0893023358709139,  0.105718267931306,  0.080243306821789,  0.105011016140312,  0.167976194231943,  0.0848200886268347,  0.209564358156368,  0.0639303944297416,  0.249120270976981, 
 08/08/1999,  0.115555885316489,  0.0889480125667623,  0.103367656981727,  0.0808581742989804,  0.105690065092625,  0.166141920311476,  0.0819930599734385,  0.205223691050352,  0.0618526692425838,  0.249284038813728, 
 09/08/1999,  0.117130712080869,  0.0899830021689564,  0.104556874024323,  0.0816045639859605,  0.106781186795448,  0.169223734595492,  0.0871681614570831,  0.208271270359589,  0.0631296325632146,  0.252985915896843, 
 10/08/1999,  0.111021109661629,  0.0903501397317072,  0.099545402999511,  0.0780555515523441,  0.104259236677635,  0.151690053139479,  0.0971247571317267,  0.207093624812057,  0.0599966518051087,  0.284370719045416, 
 11/08/1999,  0.12255862063392,  0.100736863718331,  0.109261829084575,  0.0856875922124686,  0.113676833828012,  0.158584941749238,  0.0975035959216434,  0.184356145246409,  0.0646016869403906,  0.299003486456994, 
 12/08/1999,  0.115176082821268,  0.0948350372550376,  0.10440351463965,  0.0841840520555171,  0.105215895863407,  0.155846779331223,  0.0892273857652399,  0.159761734418674,  0.0614422481579249,  0.308877781713974, 
 15/08/1999,  0.117902598873728,  0.0969523926736026,  0.105283586470375,  0.0864039615820258,  0.109322348967091,  0.156749696411139,  0.0899088137303302,  0.165015271015515,  0.0634708253999962,  0.307341717556879, 
 16/08/1999,  0.109578159045541,  0.0926892210891865,  0.096691812900288,  0.0805475500689246,  0.10285869455158,  0.159329710979755,  0.0887520298797115,  0.177194146022475,  0.0613790247233835,  0.286572999305812, 
 17/08/1999,  0.0971541622117422,  0.0820056139419296,  0.0852094799181835,  0.0691992047190609,  0.0908126320475848,  0.136908227940084,  0.0845488279891939,  0.15193668857335,  0.0523359104695423,  0.304918910276869, 
 18/08/1999,  0.0923255131952216,  0.0776477681900657,  0.0834995582245107,  0.0667624698743088,  0.0853109052228896,  0.12998533120066,  0.0818859665101007,  0.145059459653379,  0.0491289375147632,  0.312052137952977, 
 19/08/1999,  0.0921543104688141,  0.0777011134382259,  0.0895535455352808,  0.0687232595183357,  0.0874567056031285,  0.122907684852504,  0.087313198510242,  0.147922200653082,  0.0492733697845039,  0.332734306351173, 
 22/08/1999,  0.102952845057391,  0.0868580774685271,  0.101145461457517,  0.0772346683999942,  0.0977321492015232,  0.123896843296764,  0.097834562918846,  0.165747035887026,  0.055382235732444,  0.33834557773457, 
 23/08/1999,  0.111582091120519,  0.0895957839057665,  0.107396237508747,  0.0814490769850239,  0.101011139514768,  0.125099961633178,  0.103035165058327,  0.154318405534185,  0.0571934462596326,  0.349830392444825, 
 24/08/1999,  0.112038787818965,  0.0844831162839888,  0.110176217555476,  0.0831512014216355,  0.101915478610511,  0.121829403843448,  0.103715588326044,  0.157746236240269,  0.0564199815505977,  0.356648058872112, 
 25/08/1999,  0.116203669705867,  0.0833095866298405,  0.112167551013857,  0.0829155770337241,  0.103896482390016,  0.12191380979829,  0.110862971486327,  0.168617049496973,  0.0564232201768169,  0.357143555840214, 
 26/08/1999,  0.132892068383961,  0.0913019663495356,  0.125273278985587,  0.093929157127838,  0.110663837552776,  0.136964331639516,  0.122250243419506,  0.182228393108292,  0.0630966409720121,  0.351976366352596, 
 29/08/1999,  0.133309942341141,  0.0901819979165344,  0.127800376231292,  0.0953346625195314,  0.111511785512336,  0.138219365976667,  0.122265048199491,  0.182044724440035,  0.0641356292431332,  0.354848376805608, 
 30/08/1999,  0.140133344091332,  0.0945733381140129,  0.1360450711933,  0.100787183082701,  0.118968090210799,  0.145212011831791,  0.132248549260677,  0.190914493158607,  0.0671936517659702,  0.350320874041706, 
 31/08/1999,  0.136890111245299,  0.0890757726805533,  0.134510885268291,  0.0985433928387541,  0.115853317133073,  0.141993195448754,  0.130588282986862,  0.190119666442847,  0.0627402224095559,  0.348633924519765, 
 01/09/1999,  0.113653203638423,  0.0741900218137629,  0.113521770836556,  0.0817317536225452,  0.0962880716148222,  0.117944878128469,  0.10779957427413,  0.159404792201574,  0.0517634343451025,  0.360557123803843, 
 02/09/1999,  0.120548214922707,  0.0800588424248873,  0.122490584357099,  0.0873567809166917,  0.10181227233473,  0.124221007298484,  0.112853946166087,  0.170206335544628,  0.0553511258980883,  0.357009782457339, 
 05/09/1999,  0.116497508089166,  0.0789838310205015,  0.117018428596695,  0.0827445575280911,  0.0948151175246099,  0.121086042673012,  0.106905445902721,  0.141061266213326,  0.0519319954146521,  0.364682167999592, 
 06/09/1999,  0.117164141213103,  0.0793115612654238,  0.113450803705245,  0.0811699296164832,  0.0945002969772339,  0.12706061497251,  0.105321950000412,  0.136406389824657,  0.0524483584739632,  0.362735687516548, 
 07/09/1999,  0.1057812055915,  0.0755192647739521,  0.107211174704636,  0.076867724182443,  0.0875126649511484,  0.119919494601734,  0.099962628604779,  0.122586524637988,  0.0492184906624793,  0.373159777806708, 
 08/09/1999,  0.09834785745213,  0.0770620283656191,  0.105021441426894,  0.0715049614686847,  0.0884693239898055,  0.112226983872006,  0.0999800183609402,  0.116421958727644,  0.0460118869155249,  0.37489707507996, 
 09/09/1999,  0.0941946914677418,  0.0773893594867888,  0.109254016127365,  0.0708651297220738,  0.0907275892185201,  0.113111687378924,  0.102382312720815,  0.117917654382467,  0.0457610696596236,  0.369932976217054, 
 13/09/1999,  0.100617624888559,  0.0836688153285086,  0.117669286706851,  0.0751657597894229,  0.0986551952196417,  0.118288225370579,  0.106378711425001,  0.118600560683716,  0.0476199247727395,  0.362076259648146, 
 14/09/1999,  0.0991858302676455,  0.0819434130869198,  0.122789579732058,  0.0736596842864897,  0.0986941558836533,  0.117955007346638,  0.103804785461502,  0.11618575077502,  0.0472905515688301,  0.355520532437684, 
 15/09/1999,  0.09134534816645,  0.0741644846619657,  0.111257188708317,  0.0683140582427887,  0.0897860132402567,  0.107304059933235,  0.0956493495422723,  0.105156180426031,  0.044111980219572,  0.365190692515322, 
 16/09/1999,  0.0934383802234339,  0.0790219919941959,  0.108350753548995,  0.0713127102924484,  0.0910968150887938,  0.11181331445644,  0.0969350766857257,  0.106869608363407,  0.0449041547892947,  0.365139320035145, 
 21/09/1999,  0.0940037143543035,  0.0790543113015377,  0.107116575928996,  0.0701400966240439,  0.0891476714318685,  0.11219938313022,  0.0951376426793574,  0.107762595619645,  0.0441572813910486,  0.360347158216222, 
 22/09/1999,  0.093568823929121,  0.077256133447446,  0.101981447534705,  0.0672403816789527,  0.0900003027985878,  0.108981489512225,  0.0970963428817072,  0.110084152399483,  0.043094459297753,  0.360140584874325, 
 23/09/1999,  0.0968196999621349,  0.0766322989559147,  0.102594845868003,  0.0665082768060537,  0.0904424579285777,  0.102955766990195,  0.0958736869474003,  0.109940415213699,  0.0414905091020985,  0.356923522976619, 
 26/09/1999,  0.0950128775651733,  0.0735688196882527,  0.100460503276699,  0.0657183807658682,  0.0926981379577304,  0.0976624640494898,  0.0997191151624159,  0.106474258590689,  0.0411964640769539,  0.371239482126182, 
 27/09/1999,  0.0987511056736492,  0.0757036619288013,  0.0980139069639798,  0.0642955189349136,  0.0906104061494081,  0.0954433844784812,  0.0967943656007562,  0.103637181403702,  0.0402604009464493,  0.362804204983056, 
 28/09/1999,  0.0897304287586245,  0.0648364644362369,  0.0913673673306486,  0.05764885038401,  0.0819593254176529,  0.0889780873315235,  0.0947942723923704,  0.0908828023226791,  0.0361288508949139,  0.357527751412808, 
 29/09/1999,  0.0909865056928562,  0.066436064545031,  0.0930892036461129,  0.0577548759522525,  0.0842616686603321,  0.0918033921705453,  0.0966669779009299,  0.0926782348973238,  0.0361127887050245,  0.350495298597187, 
 30/09/1999,  0.0903608673521114,  0.0666868335350239,  0.0931696333085411,  0.0580795491476262,  0.0847875828768356,  0.0924594965692727,  0.0897789050276217,  0.084320799885337,  0.0366905514657445,  0.356511525322629, 
 03/10/1999,  0.0921212176609077,  0.0684386227090723,  0.092654849868446,  0.057452843445677,  0.0859101693923749,  0.0908710831579913,  0.0868592071195899,  0.0810674300144208,  0.03569558404217,  0.344917421403078, 
 04/10/1999,  0.09186752769953,  0.0698287565880835,  0.0943243886523313,  0.0581036031140858,  0.0872033314369444,  0.0915642082702419,  0.0947590598037293,  0.0909803459601182,  0.0355850655131669,  0.339304748278935, 
 05/10/1999,  0.0938138781736559,  0.070441487682753,  0.0969190508326376,  0.0592727021626309,  0.0886131611374654,  0.0917080077623875,  0.086345244656259,  0.0905449103056755,  0.0359025063613337,  0.340325308020558, 
 06/10/1999,  0.0904095465074393,  0.0697358218753043,  0.098404575925903,  0.0583568551994978,  0.0867196381055886,  0.0952631258836631,  0.0773649846841005,  0.0886956535815293,  0.035726761716153,  0.335306331153224, 
 07/10/1999,  0.0910117228276704,  0.0734531726989741,  0.0964520797473209,  0.0560922204105733,  0.0846188173720211,  0.0917883994948583,  0.0768063147958067,  0.0847623796545285,  0.0343270997908522,  0.321822379401518, 
 10/10/1999,  0.0878835715029968,  0.0743862871203502,  0.0975567042965568,  0.0537618434731055,  0.0856763073552218,  0.0876421440429791,  0.069393731114496,  0.0781810082877489,  0.0332609159454021,  0.310126857634469, 
 11/10/1999,  0.0871844538058649,  0.0733691890795707,  0.0957457783116413,  0.0533004409315914,  0.0869707151211849,  0.0881771074532158,  0.0759997024189135,  0.0801262681073652,  0.0335732992438951,  0.317843275321483, 
 12/10/1999,  0.0933410971633723,  0.0778348604164133,  0.103824259628683,  0.0569938928545823,  0.0946643006724288,  0.0953491815110415,  0.0747433433729764,  0.0886453126277283,  0.0364245201217907,  0.310891216703022, 
 13/10/1999,  0.0904387489921016,  0.0745988114266562,  0.107365960976767,  0.0575172597960247,  0.100684409066857,  0.0944603418085132,  0.0705960829437307,  0.0843450608268919,  0.0357617065642831,  0.300270588252308, 
 14/10/1999,  0.102688844312917,  0.0812966602533101,  0.116000397265084,  0.0624145530072358,  0.113349553722788,  0.0988239631439077,  0.075835440249643,  0.0925769999073229,  0.0374871219701532,  0.288052614165185, 
 17/10/1999,  0.112395018479887,  0.0900984247375209,  0.134046688764564,  0.0691152643781121,  0.128943114269039,  0.114538290871146,  0.0864582059345497,  0.100551979845575,  0.0427213615675851,  0.285363408682964, 
 18/10/1999,  0.111162613201875,  0.0858104982485826,  0.133842084989233,  0.0685434625637877,  0.127524425554929,  0.115663232335847,  0.0773200895277234,  0.0989712887344511,  0.0429036592125648,  0.280327908091742, 
 19/10/1999,  0.110791580742803,  0.0859643823892168,  0.134892020077345,  0.0696812787816393,  0.128809650554746,  0.116673150945381,  0.0766887367858124,  0.0996851366072234,  0.043821596939966,  0.281749491884518, 
